"","File_name","Treatment","Individual","Type","Nestbox","Age","Region","Mass","Tarsus","Head","Wing","Ad_F","AD_M","B1","B2","B3","S1U","S1V","S1B","S1G","S1Y","S1R","S2","S3","S4","S5","S6","S7","S8","S9","S10","H1","H2","H3","H4","H5","u","s","m","l","u.r","s.r","m.r","l.r","x","y","z","h.theta","h.phi","r.vec","r.max","r.achieved","lum","TypeAge","h.theta_s","h.phi_s","r.achieved_s","B1_s","H4_s","S9_s","S5_s","lum_s"
"2173","M2_DF_BRIG_117_K176737_P1","DF","K176737","Bright","117","A2","Side",17.7,20,24.48,45,"0,046619851","NA",21083.2507599856,52.5766851869964,58.5831849759615,0.254065559714756,0.289626220475682,0.257368963115911,0.247722374230902,0.196475414611188,0.248433020387773,2.37914916033458,0.228942306084385,0.517358188405801,623.681593719463,33.9595985473901,-0.96766838086181,0.645906040417117,0.100362959263003,0.334164778950564,340,361,310,0.189872154508064,303,0.0785201265436832,0.258210887217607,0.296283984409517,0.366985001829193,-0.171479873456317,0.00821088721760682,0.0462839844095167,0.116985001829193,0.0666102695053508,-0.0115357118245338,-0.171479873456317,-0.171481322230452,-1.19527765023177,0.184324028958431,0.26872545629296,0.685919493825267,0.024327285662675,"BrightA2",-1.91383497834264,-1.69630380286918,0.385738244545607,1.82306499710285,0.0244568167182771,-1.44522820298894,-1.07551649245637,1.86295518396461
"2174","M2_DF_BRIG_117_K176737_P2","DF","K176737","Bright","117","A2","Maxilla",17.7,20,24.48,45,"0,046619851","NA",17337.3765224069,43.2353529237079,62.5169463089005,0.223823591647573,0.244341729553725,0.138345186727509,0.302492446724744,0.259261179822427,0.342201325177432,3.16862961127968,0.35544810844787,0.772276140776718,4320.28970722045,42.7869828930589,-0.255031593612807,0.989629550811343,0.672793580739147,0.764267290299181,621,375,516,0.311121989517081,303,0.0537476087267986,0.131668924573331,0.341232766349666,0.473350700350204,-0.196252391273201,-0.118331075426669,0.0912327663496657,0.223350700350204,0.209236501265348,0.0273812632817065,-0.196252391273201,0.130123318952328,-0.749153101417847,0.288174683345217,0.367097034430591,0.785009565092805,0.0227101945098493,"BrightA2",-0.555139465654758,-0.43662672178543,0.981075223278939,0.957706524209767,0.402854038432194,0.838704920695379,1.92416598460361,1.65629153766622
"2175","M2_DF_BRIG_117_K176737_P3","DF","K176737","Bright","117","A2","Mandible",17.7,20,24.48,45,"0,046619851","NA",12061.8012709257,30.0793049150266,44.2096835340314,0.227259356468258,0.246704975290239,0.126861054130986,0.304804904550208,0.264475719753502,0.347798882544711,3.589010412409,0.360512772803438,0.622906601941764,3182.20356999716,31.8916129647245,-0.665503190462921,1.06025099498867,0.706696200520993,0.660437344493766,616,375,368,0.282521023675815,304,0.0533839463437392,0.120362161910424,0.343999092961333,0.482254798784504,-0.196616053656261,-0.129637838089576,0.0939990929613334,0.232254798784504,0.221613075502954,0.0301868216722753,-0.196616053656261,0.13538088703275,-0.721139676042481,0.297794345130853,0.378649580734999,0.786464214625043,0.0158366717133189,"BrightA2",-0.531454703608303,-0.357528026136837,0.989814813901498,-0.261038007428662,0.313595970478,0.973972520635716,1.00064449182078,0.777857887488934
"2176","M2_DF_BRIG_117_K176737_P4","DF","K176737","Bright","117","A2","Palate",17.7,20,24.48,45,"0,046619851","NA",9033.13053588393,22.5265100645485,30.4454948803828,0.283380780999846,0.311643600833909,0.187346751319645,0.247398486668838,0.205505407846698,0.288903079435926,2.22575039391044,0.215236539719578,0.488286553398069,1254.86038573525,16.766739632858,-0.0323622732212841,0.744311461687313,0.488538546227159,0.363437278281977,321,375,517,-0.224621987335831,303,0.0760152527309508,0.191262783780428,0.306224820727017,0.426497142761604,-0.173984747269049,-0.0587372162195715,0.056224820727017,0.176497142761604,0.144051037368641,-0.00187746929787866,-0.173984747269049,-0.01303262395996,-0.879200556960031,0.225886959650665,0.324578681746961,0.695938989076197,0.0102399897025183,"BrightA2",-1.20004113721642,-0.803828660426279,0.445935759340168,-0.960710691545744,-1.26909901928562,0.103548273340753,-0.563334539658428,0.0626040135786356
"2177","M2_DF_BRIG_117_K176738_P1","DF","K176738","Bright","117","A2","Side",17.7,19.83,24.94,45.5,"0,046619851","NA",16765.4374384769,41.809070918895,47.4927982692308,0.254337673943406,0.288928827753511,0.250456154002376,0.251056609314557,0.199540851201674,0.251723912056527,2.64962183074802,0.206776333991118,0.646753599033801,674.526893469909,29.5684296978022,-0.968921994073513,0.707225227634494,0.13340095296598,0.457400461300108,331,360,310,0.209222754973101,313,0.0771628272068058,0.250875286399731,0.299929112162417,0.372032774231046,-0.172837172793194,0.000875286399731329,0.0499291121624171,0.122032774231046,0.0741935059260456,-0.0081493477785861,-0.172837172793194,-0.109400545769254,-1.16313805508596,0.188265175988442,0.272315805891057,0.691348691172777,0.0194982474807267,"BrightA2",-1.63416795441614,-1.60555445605981,0.418357072087742,0.825579202023571,0.0848462882084569,-1.31341036283965,-1.03425711358274,1.24580590511802
"2178","M2_DF_BRIG_117_K176738_P2","DF","K176738","Bright","117","A2","Maxilla",17.7,19.83,24.94,45.5,"0,046619851","NA",15788.0281480741,39.3716412670176,55.3757402879581,0.239753834285536,0.261051525364469,0.135754695866328,0.301737566242101,0.254877527242758,0.329783539786015,3.37403940250351,0.344945894605372,0.754456922634972,3730.9185464475,38.9634422434037,-0.241273738778967,0.989632156281076,0.680148621314577,0.746634831168433,616,376,513,0.261461178481466,306,0.0584386900342692,0.128383077466329,0.345943007058493,0.467235225440908,-0.191561309965731,-0.121616922533671,0.0959430070584933,0.217235225440908,0.207503715195945,0.0340357757028609,-0.191561309965731,0.162577211885125,-0.738857695833708,0.284450279176523,0.371226161519006,0.766245239862923,0.020480687290877,"BrightA2",-0.408938271521536,-0.407556619076935,0.868338431919024,0.599781602507469,0.247872277652569,0.868050696700423,1.44590962386086,1.37136134649161
"2179","M2_DF_BRIG_117_K176738_P3","DF","K176738","Bright","117","A2","Mandible",17.7,19.83,24.94,45.5,"0,046619851","NA",12798.7231290389,31.9170152843863,46.2098027486911,0.226861261176466,0.246599818934911,0.134695945263551,0.308549872391452,0.267515418263506,0.336479350691414,3.20010703817036,0.357214311986178,0.662967454153183,3153.51427264199,31.7697224021564,-0.96718634419006,0.995385129815006,0.659077043908611,0.65990794541539,615,376,308,0.32064023701926,303,0.0520277812792939,0.12817172417896,0.347595635847289,0.472204858694457,-0.197972218720706,-0.12182827582104,0.0975956358472892,0.222204858694457,0.210676408543314,0.0335220547107678,-0.197972218720706,0.157793520545442,-0.748083827435602,0.291034837526266,0.367519795715441,0.791888874882825,0.0169304439316166,"BrightA2",-0.430488271322011,-0.433607520236413,1.02240638243315,-0.0907969546509328,0.432558643062313,0.783977497608348,0.977364019584307,0.917641569106568
"2180","M2_DF_BRIG_117_K176738_P4","DF","K176738","Bright","117","A2","Palate",17.7,19.83,24.94,45.5,"0,046619851","NA",10601.6790427913,26.4381023511004,35.2600740384615,0.28399129457632,0.312242090194072,0.184053618140981,0.262208896023725,0.214631862456549,0.276753740643682,2.25960365717055,0.241241534712151,0.578442729468591,1352.7909457279,19.6555347527473,-0.0428280198951534,0.743454824847865,0.468029105111904,0.430046038121593,331,360,516,-0.133668994350562,306,0.0768084097060468,0.184921304229891,0.322356653002855,0.415913633061207,-0.173191590293953,-0.065078695770109,0.072356653002855,0.165913633061207,0.141453335033477,0.0155133460327528,-0.173191590293953,0.109234569500423,-0.882997676513606,0.224154047132265,0.323563700107803,0.692766361175813,0.0123525717825864,"BrightA2",-0.649240968982636,-0.81455020553849,0.426874488269325,-0.59835022386665,-0.985252366218989,0.0217179341625475,-0.483866936991612,0.332591215604079
"2181","M2_DF_BRIG_117_K176739_P1","DF","K176739","Bright","117","A2","Side",18,19.7,24.76,42.5,"0,046619851","NA",21709.8095603964,54.1391759610882,62.0640651682692,0.255498976586598,0.291845306232615,0.260709611070006,0.249084615433922,0.196118293056985,0.242316566633334,3.14047928950016,0.230014035326848,0.73901504830917,443.064525439463,42.301455882555,-0.969415871812724,0.781346504294018,0.0543617910448587,0.577426824617045,340,360,311,0.286198269202762,313,0.0798564282904364,0.26065931967077,0.298442498593366,0.361041753445428,-0.170143571709564,0.0106593196707696,0.0484424985933656,0.111041753445428,0.0614714354716596,-0.0087738077860831,-0.170143571709564,-0.141772289788327,-1.22086287520857,0.181120269644513,0.26612858162177,0.680574286838254,0.025069991177944,"BrightA2",-1.77999907678915,-1.76854623293345,0.353624034336183,1.9678103708962,0.325071940658522,-1.6287676362056,-1.22208162409656,1.95787267185217
"2182","M2_DF_BRIG_117_K176739_P2","DF","K176739","Bright","117","A2","Maxilla",18,19.7,24.76,42.5,"0,046619851","NA",11384.0393045141,28.389125447666,45.689584973822,0.180212482508013,0.197122287353607,0.110034705565669,0.33865120064812,0.293378206386056,0.378039229995763,4.70969615597027,0.396800500909876,0.46647668425495,3848.50144752659,35.9884103203566,-0.398657532001106,1.26768295087848,0.771738263209799,0.591344539612324,622,377,516,0.466697328164258,516,0.042651237411758,0.0991720954109148,0.360626275257451,0.497550391919876,-0.207348762588242,-0.150827904589085,0.110626275257451,0.247550391919876,0.243955887761534,0.0440280260695372,-0.207348762588242,0.178553339354607,-0.69656360988151,0.323181762480455,0.38965962280932,0.829395050352968,0.0162670033804494,"BrightA2",-0.336967586263546,-0.288135056463954,1.24774493454652,-0.417612153553244,0.888374500434601,1.2334829588171,1.54132448990539,0.832854114072359
"2183","M2_DF_BRIG_117_K176739_P3","DF","K176739","Bright","117","A2","Mandible",18,19.7,24.76,42.5,"0,046619851","NA",11517.4029556614,28.7217031313252,44.2992245026178,0.199637525686773,0.217937170143796,0.115766381644158,0.332308902783594,0.284310046956792,0.359293999152479,4.4472851799948,0.380264917754121,0.423569805825252,3523.52535079264,34.3382656907366,-0.352593467345931,1.19555116678599,0.752577735533292,0.506399375569695,614,369,515,0.431954431335261,513,0.0473891371904554,0.104648730770196,0.361536747935852,0.486425384103497,-0.202610862809545,-0.145351269229804,0.111536747935852,0.236425384103497,0.233789499093503,0.0466688287080601,-0.202610862809545,0.197029197927604,-0.704418983364992,0.312868456683957,0.386046005067921,0.810443451238178,0.0161195528190475,"BrightA2",-0.253735889172472,-0.310315485599277,1.13388299444657,-0.386802959710455,0.779948656940397,1.15703463095722,1.27761649790162,0.814009987311284
"2184","M2_DF_BRIG_117_K176739_P4","DF","K176739","Bright","117","A2","Palate",18,19.7,24.76,42.5,"0,046619851","NA",13264.3248188382,33.0781167552074,43.8697288755981,0.279344410864941,0.308590558274344,0.200539772216431,0.258142472814863,0.210131039697279,0.268946569076525,1.95614331668165,0.214585284651784,0.569553558697997,1374.93914272386,21.4430853359941,-0.00443742982324532,0.648255929885077,0.384508809143859,0.369216471813125,322,376,519,-0.14821213413185,307,0.0747305403800879,0.203898645387964,0.317129901272901,0.404240912959047,-0.175269459619912,-0.0461013546120359,0.0671299012729012,0.154240912959047,0.122684082365323,0.00923490089960696,-0.175269459619912,0.075132141599287,-0.958759902978524,0.214140259960389,0.305444343276877,0.701077838479648,0.0153577962741327,"BrightA2",-0.802868630610547,-1.0284723950783,0.476810165210318,0.0167646829553525,-1.03063868520101,-0.311518554775502,-0.465894364193158,0.716657784939348
"2185","M2_DF_BRIG_117_K176740_P1","DF","K176740","Bright","117","A2","Side",17.4,19.63,24.41,44,"0,046619851","NA",15542.4205859633,38.7591535809559,42.2816147120419,0.243013317150022,0.276376606797866,0.256654064661685,0.250453815761214,0.200161560114508,0.257464165491707,2.53081147422385,0.269774706059391,0.587901352656992,688.483073045603,25.5748725691848,-0.969501143937386,0.659840842906096,0.121967052497418,0.387921324082824,622,360,310,0.457524421740977,305,0.0732754991895615,0.257950757188457,0.294739001603622,0.37403474201836,-0.176724500810439,0.00795075718845685,0.0447390016036215,0.12403474201836,0.0710866325355615,-0.0150286693362794,-0.176724500810439,-0.208345546211948,-1.18072650811845,0.191077783674513,0.270304602358829,0.706898003241754,0.0182453927793171,"BrightA2",-2.0799042255066,-1.65521720435656,0.511777940093103,0.543042221684962,0.859747638341526,-1.35903032626109,-1.02293210805483,1.08569154148246
"2186","M2_DF_BRIG_117_K176740_P2","DF","K176740","Bright","117","A2","Maxilla",17.4,19.63,24.41,44,"0,046619851","NA",7917.20355017819,19.7436497510678,31.091760104712,0.203435394188158,0.220830563420195,0.108490497309499,0.325630661404484,0.284933519143341,0.369219703152824,4.71819042415091,0.386458353097804,0.467736480582527,2495.46919764514,24.501996379712,-0.790099537953892,1.24100643440491,0.76974279601749,0.580463982008824,621,375,350,0.375475083790791,305,0.0480370021232914,0.0991280094342429,0.355330954987698,0.497504033454767,-0.201962997876709,-0.150871990565757,0.105330954987698,0.247504033454767,0.243954496152255,0.0403156461372923,-0.201962997876709,0.163778624460257,-0.684897154968849,0.319261961448143,0.395198581924201,0.807851991506834,0.0109334005360299,"BrightA2",-0.403526040899629,-0.255193659470565,1.11831340420173,-1.21850815375705,0.60368756599992,1.22552127150207,0.443380913997763,0.15122165952018
"2187","M2_DF_BRIG_117_K176740_P3","DF","K176740","Bright","117","A2","Mandible",17.4,19.63,24.41,44,"0,046619851","NA",9888.19531399458,24.6588411820314,38.6421696858639,0.194203245271144,0.212173644240714,0.117660262450587,0.32942734341723,0.286841944570222,0.36554326542172,4.1683197263316,0.385934123695444,0.501323470873793,3055.73884946196,29.3717268640817,-0.347903437271501,1.19112356688864,0.73993828699542,0.597138200792185,620,375,518,0.430441928981102,516,0.0462329728639083,0.107182146965348,0.355758098055651,0.490826782115092,-0.203767027136092,-0.142817853034652,0.105758098055651,0.240826782115092,0.234933399668273,0.0401308791157376,-0.203767027136092,0.169185179445202,-0.707364204964541,0.313568479101735,0.384714450012942,0.815068108544367,0.0138154699084366,"BrightA2",-0.379170109345203,-0.318631612020763,1.16166811431907,-0.763176683813337,0.775228430404774,1.10660466774821,0.898022305614392,0.519549050555433
"2188","M2_DF_BRIG_117_K176740_P4","DF","K176740","Bright","117","A2","Palate",17.4,19.63,24.41,44,"0,046619851","NA",10473.1770655721,26.1176485425738,34.1836582535885,0.282662655307855,0.312103109834296,0.196723852220251,0.255486256281525,0.208124356162729,0.272172583249495,2.00720440403757,0.234311708121961,0.57433205314009,1167.2334764814,17.1531763630412,-0.508946904012771,0.656765724336946,0.411734443174598,0.377201606890476,329,360,384,-0.195080700248828,305,0.0768447276906674,0.199617341616199,0.315017981323686,0.408519949369448,-0.173155272309333,-0.0503826583838013,0.0650179813236861,0.158519949369448,0.12792619873306,0.00774234961549192,-0.173155272309333,0.0604482680642256,-0.933631315067505,0.215424707562475,0.311028224392773,0.69262108923733,0.0120373893961798,"BrightA2",-0.869017854981645,-0.957519325233421,0.426001688847093,-0.628036291181614,-1.17690639107509,-0.202891369151221,-0.634441050312801,0.292311024156617
"2189","M2_DF_BRIG_117_K176741_P1","DF","K176741","Bright","117","A2","Side",17.6,20.1,24.34,45,"0,046619851","NA",25040.5125218667,62.4451683837075,68.32807375,0.249606571126943,0.284523544377748,0.255135129761805,0.251134964085558,0.199512477644,0.251728809162912,2.31744968134714,0.227569712937211,0.704253309178739,935.090227835237,38.8439066071429,-0.964423105979621,0.622048232274086,0.116187627647783,0.43807952604781,341,360,311,0.364833898336134,306,0.0763087651706834,0.254664170101675,0.298435728817964,0.370591335909678,-0.173691234829317,0.00466417010167496,0.0484357288179635,0.120591335909678,0.0709906008891572,-0.0100352765418954,-0.173691234829317,-0.140430172301033,-1.17932089155351,0.187906937728251,0.270461169086776,0.694764939317267,0.0292114794605492,"BrightA2",-1.77395298611782,-1.65124830603802,0.438882023002883,2.73725746003859,0.570478489785628,-1.38208957458692,-0.822818074263054,2.48715332995834
"2190","M2_DF_BRIG_117_K176741_P2","DF","K176741","Bright","117","A2","Maxilla",17.6,20.1,24.34,45,"0,046619851","NA",15989.2031568952,39.873324580786,59.1545951832461,0.217945122123512,0.237893595606265,0.129867578769195,0.31052498111442,0.265523698925309,0.348727367806476,3.65900624709741,0.363198423095222,0.621653931804325,4298.65017482131,42.9877479060183,-0.695154789108172,1.07810794203835,0.708232582655117,0.670210041077609,620,376,366,0.341434882559575,306,0.0528540835335053,0.121053234548281,0.34614598845562,0.479946693462594,-0.197145916466495,-0.128946765451719,0.0961459884556199,0.229946693462594,0.219776461590646,0.032276613422931,-0.197145916466495,0.145818716500928,-0.725871165158465,0.297001658619564,0.376626693495374,0.788583665865979,0.0213598627893147,"BrightA2",-0.4844334376059,-0.370887856737166,1.00254855888938,0.646256333738758,0.497454699196292,0.980102510743013,1.90660617730016,1.48371964733683
